馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,エンピリカルルール,牝3,石川,美浦・深山,差し,86.4,14,8,3歳未勝利,35.9,430(-4),新潟,21,中2週,Y,,2,ダンカーク,マンハッタンカフェ,
2,1,コスモカノア,牝3,横山武,美浦・大和田,差し,7.6,5,5,3歳未勝利,35.1,372(+2),新潟,13,中1週,Y,,3,ゴールドシップ,ディープインパクト,
3,2,ハートライト,牝3,津村,美浦・田中博,差し,5.7,2,4,3歳未勝利,36.3,472(0),札幌,27,中3週,Y,,3,エピファネイア,ハーツクライ,
4,2,クーデピンヌ,牝3,石神道,美浦・和田雄,差し,188.3,16,11,3歳未勝利,39.4,474(0),福島,42,中5週,Y,,3,カレンブラックヒル,スターリングローズ,
5,3,アンドローゼス B,牝3,杉原,美浦・加藤士,差し,9.4,6,4,3歳未勝利,35.7,446(+4),福島,42,中5週,Y,,3,スワーヴリチャード,ワークフォース,
6,3,ノーマジック,牝3,大江比,美浦・戸田,差し,45.4,10,6,3歳未勝利,34.7,450(-4),新潟,28,中3週,Y,,3,ストロングリターン,ディープインパクト,
7,4,オーサムピクチャ,牝3,菅原明,美浦・古賀,差し,7.1,3,10,3歳未勝利,38.0,420(0),福島,34,中4週,Y,,3,キズナ,キングカメハメハ,
8,4,リリエンフェルト,牝3,木幡巧,美浦・相沢,先行,7.4,4,9,3歳未勝利,34.9,450(+8),福島,49,中6週,Y,,3,ルーラーシップ,ダイワメジャー,
9,5,ウインプロティア,牝3,松岡,美浦・鈴木慎,先行,13.3,8,3,アメジスト,36.4,482(-1),盛岡,53,中7週,,,2,ダノンバラード,Redoute's Choice,
10,5,ブールアンブレス,牝3,荻野極,美浦・嘉藤,差し,70.1,13,15,3歳未勝利,38.6,424(+4),新潟,112,中15週,Y,,1,モーリス,マンハッタンカフェ,
11,6,ソーブルーム,牝3,永島,美浦・高橋文,差し,57.6,12,13,3歳未勝利,39.2,470(-8),東京,70,中9週,Y,,2,スワーヴリチャード,シャンハイボビー,
12,6,アーキル,牝3,武藤,美浦・田村,追込,340.9,18,13,3歳未勝利,42.0,416(0),福島,56,中7週,Y,,3,レイデオロ,ジャングルポケット,
13,7,ゴールデンステップ,牝3,田辺,美浦・和田勇,差し,3.6,1,2,3歳未勝利,35.8,480(-2),新潟,14,中1週,Y,,3,ブリックスアンドモルタル,トーセンダンス,
14,7,スパルティート,牝3,横山琉,美浦・和田郎,追込,35.7,9,14,3歳未勝利,34.5,438(-4),東京,69,中9週,Y,,1,ブリックスアンドモルタル,マンハッタンカフェ,
15,7,ヴォードノエル,牝3,江田照,美浦・村田,,11.3,7,15,3歳未勝利,37.8,454(+6),新潟,21,中2週,Y,,3,ストロングリターン,スペシャルウィーク,
16,8,リヴァイデント,牝3,柴田大,美浦・畠山,差し,258.2,17,14,3歳未勝利,36.1,418(-10),福島,35,中4週,Y,,1,ブリックスアンドモルタル,デュランダル,
17,8,ミランダアスール,牝3,藤田菜,美浦・水野,追込,155.4,15,16,3歳未勝利,35.0,400(-2),東京,77,中10週,Y,,3,オルフェーヴル,サクラバクシンオー,
18,8,ビーナオーカン,牝3,三浦,美浦・中川,追込,56.7,11,11,3歳未勝利,34.5,444(+2),東京,69,中9週,Y,,2,サトノクラウン,ハービンジャー,
