券種,組み合わせ,配当,人気
単勝,9,780,4
複勝,9,180,3
複勝,11,160,2
複勝,6,550,9
枠連,7-8,1020,5
馬連,9-11,1460,5
ワイド,9-11,550,5
ワイド,6-9,1550,24
ワイド,6-11,1150,14
馬単,9-11,3310,12
3連複,6-9-11,9750,31
3連単,9-11-6,46670,152
