コーナー,通過順
1コーナー,"10-2,4(5,7)9,6,8-(1,3)"
2コーナー,"10,2,4(5,7)6(8,9)-1,3"
3コーナー,"(*1,10)(2,4)(5,6,7)(8,9,3)"
4コーナー,"(*1,10)(2,4)(6,7)(8,3)-(5,9)"
