着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,カミノレアル,牡3,57.0,佐々木,1:55.3,,1,1.2,38.5,栗東今野,512(0)
2,1,1,オドラニャソンソン,牡3,57.0,小沢,1:55.4,1/2,4,14.8,38.9,栗東東田,460(0)
3,3,5,ディープオーシャン,牡3,54.0,▲柴田裕,1:55.8,2.1/2,5,16.7,39.3,栗東藤岡,502(-6)
4,2,2,メイショウソウセキ,牡3,57.0,角田和,1:55.8,アタマ,2,7.7,38.9,栗東松永幹,492(+6)
5,3,4,ルグランシャリオ,牡3,54.0,▲上里,1:55.9,1/2,8,51.1,38.7,美浦石栗,520(-9)
6,2,3,ポジティビティ,牡3,57.0,泉谷,1:55.9,ハナ,14,179.3,38.4,栗東飯田,474(-4)
7,6,11,マイネルメドリング,牡3,57.0,秋山稔,1:56.1,1,15,253.5,38.5,美浦青木,440(-6)
8,7,13,キタノチェンジ,牡3,54.0,▲川端,1:56.1,クビ,6,20.1,39.0,栗東羽月,438(-2)
9,6,10,ディープカインズ,牡3,56.0,☆松本,1:56.6,3,10,122.5,38.5,栗東本田,430(-6)
10,8,14,ゴットランド,牡3,57.0,斎藤,1:56.7,クビ,3,14.8,39.3,美浦斎藤誠,502(0)
11,4,7,リリーライナー,牡3,56.0,☆西塚,1:57.1,2.1/2,9,62.9,39.6,栗東緒方,480(-4)
12,4,6,メアリーバローズ,牝3,52.0,▲今村,1:57.3,1,7,41.1,40.5,栗東寺島,486(0)
13,5,9,サトノフォーミュラ,牡3,53.0,★河原田,1:58.0,4,13,146.9,41.2,栗東中竹,480(-4)
14,8,15,タマモハヤブサ,牡3,54.0,▲田山,1:58.5,3,12,144.9,39.8,栗東新谷,446(0)
15,7,12,スギノペガサス,牡3,53.0,★小林美,1:59.2,4,11,137.0,39.8,美浦鈴木伸,474(+2)
