券種,組み合わせ,配当,人気
単勝,7,740,4
複勝,7,190,3
複勝,1,970,8
複勝,2,110,1
枠連,1-7,16850,19
馬連,1-7,17760,23
ワイド,1-7,2790,23
ワイド,2-7,350,4
ワイド,1-2,2330,21
馬単,7-1,27220,42
3連複,1-2-7,11550,30
3連単,7-1-2,113010,207
