コーナー,通過順
1コーナー,
2コーナー,"10,8(4,13)(5,6,12)11(1,7,14)(3,9)2"
3コーナー,"10-(4,8)(5,13)(6,12)1(7,11)(3,14)(9,2)"
4コーナー,"10(4,8,13)(5,6,12)-(1,7,11)(3,9,14)2"
