券種,組み合わせ,配当,人気
単勝,16,220,2
複勝,16,110,1
複勝,7,110,2
複勝,2,400,6
枠連,4-8,160,1
馬連,7-16,200,1
ワイド,7-16,140,1
ワイド,2-16,890,9
ワイド,2-7,690,8
馬単,16-7,440,2
3連複,2-7-16,1540,4
3連単,16-7-2,4470,13
