券種,組み合わせ,配当,人気
単勝,9,360,1
複勝,9,160,1
複勝,7,2670,14
複勝,6,200,3
枠連,4-5,3460,13
馬連,7-9,32580,52
ワイド,7-9,7450,56
ワイド,6-9,350,1
ワイド,6-7,11900,71
馬単,9-7,43610,91
3連複,6-7-9,35060,96
3連単,9-7-6,270250,638
