券種,組み合わせ,配当,人気
単勝,4,170,1
複勝,4,110,1
複勝,3,160,3
複勝,12,130,2
枠連,3-3,490,2
馬連,3-4,480,2
ワイド,3-4,220,2
ワイド,4-12,170,1
ワイド,3-12,490,6
馬単,4-3,650,2
3連複,3-4-12,670,1
3連単,4-3-12,2530,3
