着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,キングノジョー,牡3,55.0,ルメー,1:33.5,,1,1.9,34.0,美浦田中博,444(+4)
2,1,1,マイネルフォルツァ,牡5,58.0,丹内,1:33.7,1.1/2,11,121.0,34.1,美浦金成,526(-6)
3,2,4,ルパヴィヨン,牝3,53.0,大野,1:33.8,クビ,3,6.1,34.9,美浦小手川,464(0)
4,4,7,プチプランス,牡3,55.0,戸崎圭,1:33.9,3/4,5,8.3,34.2,栗東藤岡,484(-4)
5,2,3,シャンクス,牡3,55.0,黛,1:33.9,ハナ,4,6.3,34.0,美浦森一,490(+8)
6,3,6,サノノロンドン,牝3,50.0,★小林美,1:34.0,クビ,12,201.3,35.4,美浦尾形,440(+10)
7,5,9,ベストレーサー,牝3,50.0,▲上里,1:34.2,1.1/4,7,59.1,35.0,美浦小野,464(+2)
8,4,8,マニス,牝3,50.0,▲石神道,1:34.5,2,9,86.8,34.8,美浦畠山,402(0)
9,8,18,ホウオウシンデレラ,牝4,54.0,△長浜,1:34.6,1/2,10,107.8,34.3,美浦奥村武,472(+8)
10,7,14,ニシノクードクール,牝3,53.0,武藤,1:34.6,アタマ,8,65.1,34.6,美浦武藤,448(0)
11,7,15,ボナーテソーロ,牡4,58.0,木幡巧,1:34.6,アタマ,14,247.8,34.6,美浦牧,474(-7)
12,3,5,シンドリームシン,牡4,58.0,佐々木,1:34.6,アタマ,6,20.5,34.3,栗東武幸,500(-6)
13,8,17,エンダードラゴン,牡3,55.0,武豊,1:34.7,クビ,2,5.7,33.8,栗東友道,522(+6)
14,7,13,ジーティーポライト,牝4,53.0,▲水沼,1:35.0,2,17,498.8,34.0,美浦加藤和,462(-6)
15,6,12,フロスティクォーツ,牡7,58.0,原,1:35.0,ハナ,15,372.8,34.4,美浦加藤和,484(0)
16,5,10,バセリーナ,牡3,55.0,野中,1:35.1,1/2,13,216.5,34.6,美浦松山,448(+8)
17,6,11,ファイブセンス,牝5,56.0,丸山,1:35.4,1.1/2,18,701.5,34.8,美浦高橋文,458(+2)
18,8,16,パルヴェニュー,牡3,55.0,矢野貴,1:35.4,ハナ,16,437.6,35.0,地方山田信,442(+2)
