コーナー,通過順
1コーナー,"3,9(6,11)12(1,10,14)4,15(5,13)16(2,17,18)(8,7)"
2コーナー,"3,9(6,11)(1,10,12)(5,14)4,15(13,18)(2,16)(17,7)-8"
3コーナー,"(*3,9,11)(1,12)(6,10,18)(5,14)(4,15,7)-(13,17)16-8=2"
4コーナー,"(3,*9,11)1(5,12)14(15,6)18(10,7)(4,17)13-(16,8)=2"
