馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,フェイトライン B,牡3,団野,栗東・斉藤崇,差し,11.1,7,4,3歳以上1勝クラス,34.6,520(-4),阪神,27,中3週,Y,,3,サトノアラジン,サクラバクシンオー,
2,1,ピエナオルフェ,牡4,田中健,栗東・荒川,差し,311.7,18,15,3歳以上1勝クラス,34.7,452(-6),阪神,14,中1週,Y,,3,オルフェーヴル,フジキセキ,
3,2,ラージギャラリー,牝3,鮫島駿,栗東・高橋亮,,10.9,6,10,3歳1勝クラス,40.9,484(+18),京都,169,中23週,Y,,3,American Pharoah,ヴィクトワールピサ,
4,2,ミッキースターダム,セ4,高杉,栗東・前川,差し,23.3,8,8,3歳以上1勝クラス,36.3,458(-2),札幌,36,中4週,Y,,3,エピファネイア,ディープインパクト,
5,3,レベルスルール,牡3,田口,栗東・池江,先行,4.9,3,6,,34.4,504(+4),阪神,127,中17週,Y,,3,イスラボニータ,オルフェーヴル,
6,3,オレノアイバ,牡5,酒井,栗東・高橋康,差し,280.1,16,8,3歳以上1勝クラス,34.5,472(+12),阪神,36,中4週,Y,,2,ダンカーク,ムーンバラッド,
7,4,ホウオウペトリュス,牝4,大久保,栗東・須貝,差し,82.8,13,4,3歳以上1勝クラス,33.4,464(-2),阪神,22,中2週,Y,,3,スワーヴリチャード,ボストンハーバー,
8,4,グローブアマランス,牝4,西塚,栗東・中尾,差し,33.5,9,9,3歳以上1勝クラス,35.8,484(+18),阪神,120,中16週,Y,,3,ドゥラメンテ,メイショウサムソン,
9,5,ニシノイツキムスメ,牝3,和田竜,栗東・北出,先行,60.1,11,6,3歳以上1勝クラス,33.4,418(+2),阪神,28,中3週,Y,,3,レイデオロ,ディープインパクト,
10,5,テクノデザイン,牝5,鷲頭,栗東・千田,追込,166.9,15,14,,34.1,446(0),中京,49,中6週,Y,,3,ロゴタイプ,アグネスタキオン,
11,6,メイショウオオミネ,牡5,角田和,栗東・石橋,差し,287.2,17,12,3歳以上1勝クラス,34.5,452(-2),阪神,29,中3週,Y,,3,ドゥラメンテ,Thousand Words,
12,6,ハレアカラフラ,牝5,池添,栗東・吉田,差し,137.7,14,16,,35.2,482(+8),小倉,259,中36週,Y,Y,3,ラブリーデイ,ディープインパクト,
13,7,シャイフ,牡3,西村淳,栗東・池添,先行,4.8,2,1,3歳未勝利,34.7,476(0),阪神,196,中27週,Y,Y,2,ミッキーアイル,Monsun,
14,7,ジーティーマン,牡3,北村友,栗東・小栗,先行,6.1,4,7,,33.8,492(-2),阪神,190,中26週,Y,Y,3,モーリス,ディープインパクト,
15,7,ラトラース,セ3,川田,栗東・中内田,,4.7,1,1,3歳未勝利,36.6,476(+14),小倉,106,中14週,Y,,3,キズナ,ウォーエンブレム,
16,8,デリュージョン,牡3,城戸,栗東・奥村豊,差し,71.6,12,4,3歳以上1勝クラス,34.5,466(-2),阪神,36,中4週,Y,,3,レッドベルジュール,ルーラーシップ,
17,8,ワンモアスマイル B,牡3,坂井,栗東・藤岡,差し,8.3,5,2,,34.9,454(-2),小倉,105,中14週,Y,,3,ブリックスアンドモルタル,ディープインパクト,
18,8,ミッキーストライク,牡4,松若,栗東・矢作,差し,36.6,10,5,3歳以上1勝クラス,33.3,520(+6),中京,57,中7週,Y,,3,ドゥラメンテ,Vale of York,
