コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(6,8)(7,9)16,13,14,2(4,11)12(10,15)(1,5)"
4コーナー,"3(6,8)(7,9)-13(2,14,16)(4,11,12)10(1,5,15)"
