着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,エンヴェロップ,牝3,55.0,吉村,1:33.9,,6,14.0,34.7,栗東佐藤悠,452(-8)
2,3,6,ビッグヒーロー,牡3,57.0,団野,1:34.0,クビ,1,1.6,34.6,栗東福永,488(-6)
3,4,8,シンデレラガール,牝3,55.0,松若,1:34.3,2,7,30.7,35.5,栗東西園翔,432(+4)
4,2,4,ルージュプルーヴ,牝3,55.0,西村淳,1:34.5,1.1/2,4,10.3,34.6,栗東中内田,456(+10)
5,1,2,エクストラダーク,牡3,54.0,▲石神道,1:34.7,1.1/2,13,166.3,35.3,美浦和田雄,434(0)
6,1,1,コスモアルペジオ,牡3,57.0,杉原,1:34.8,アタマ,11,67.6,35.6,美浦鹿戸,456(-10)
7,3,5,コールラヴ,牝3,55.0,小崎,1:34.8,ハナ,2,6.7,35.4,栗東友道,420(-4)
8,7,13,ノーブルクインダム,牝3,55.0,国分恭,1:34.8,アタマ,15,243.3,34.6,栗東宮本,466(0)
9,7,14,ブラックジャック,牡3,57.0,横山典,1:35.0,1.1/4,5,12.4,35.0,栗東須貝,500(-4)
10,8,16,スターアスコット,牝3,52.0,▲田山,1:35.2,1.1/4,9,33.6,35.6,栗東奥村豊,446(0)
11,6,11,エルミー,牝3,55.0,田辺,1:35.2,アタマ,8,31.8,34.9,美浦中川,434(+4)
12,5,9,エフティヴェント,牡3,57.0,吉田隼,1:35.3,クビ,10,54.7,35.6,美浦金成,418(+6)
13,4,7,アゲンストオッズ,牝3,55.0,横山武,1:35.5,1.1/2,3,10.1,36.5,美浦斎藤誠,424(-4)
14,5,10,エイシンリーガル,牡3,55.0,◇永島,1:35.5,ハナ,12,115.0,35.2,栗東高橋康,466(0)
15,6,12,ナムラソラン,牝3,52.0,▲和田陽,1:36.2,4,14,219.9,35.6,栗東羽月,422(-12)
16,8,15,サンジルダール,牝3,55.0,西塚,1:36.7,3,16,289.7,37.5,栗東牧浦,416(-12)
