コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,10,12)14(3,6)(2,15,13)(5,16)(4,11,7)(1,9)"
4コーナー,"(*8,10,12)(6,14)3(2,15,13)(5,16)(4,11,7)(1,9)"
