券種,組み合わせ,配当,人気
単勝,5,480,3
複勝,5,150,3
複勝,3,110,1
馬連,3-5,300,2
ワイド,3-5,190,2
ワイド,5-6,1460,13
ワイド,3-6,940,10
馬単,5-3,930,4
3連複,3-5-6,3080,9
3連単,5-3-6,13300,36
