コーナー,通過順
1コーナー,"1(2,10)6,3(8,9)(5,7)-4"
2コーナー,"(*1,2)(6,10)3(5,8)9(4,7)"
3コーナー,"(*1,2,10)(6,5,3)(4,8,9)-7"
4コーナー,"1(6,2,10,3)(4,5,8,9)=7"
