コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,10-6(5,7)4(13,11)(2,16)(12,8)(14,9)31"
4コーナー,"15,10-6(5,7)4(2,13,11)(12,16)8,3(14,9)1"
