コーナー,通過順
1コーナー,"(*2,6)(4,8)-(7,10)1(3,11)(9,12)=5"
2コーナー,"2,6(4,8)-(7,10)-(1,3)-(9,12)11-5"
3コーナー,"2(6,8,3)(4,7)-(1,10)12,9-11-5"
4コーナー,"(*2,6)(7,8)(4,3)1-(10,12)9,11-5"
