券種,組み合わせ,配当,人気
単勝,12,1940,6
複勝,12,280,5
複勝,14,140,1
複勝,8,280,6
枠連,6-7,360,1
馬連,12-14,2400,10
ワイド,12-14,660,6
ワイド,8-12,1960,21
ワイド,8-14,670,7
馬単,12-14,6100,22
3連複,8-12-14,7370,22
3連単,12-14-8,56320,172
