コーナー,通過順
1コーナー,"(*2,3)(6,10)(14,12)-(1,11)-(4,15)(5,9)=13(7,16)8"
2コーナー,"(*2,3)10,6(14,12)-(1,11)4,15(5,9)=(13,16)-(8,7)"
3コーナー,"(*2,3)(10,12)14(1,11)4(6,15,9)5=13,16-8=7"
4コーナー,"(*2,3)12(14,10,1,11)9,4,15,5-13(6,16)8=7"
