券種,組み合わせ,配当,人気
単勝,12,220,1
複勝,12,130,1
複勝,6,390,6
複勝,16,530,9
枠連,3-6,1030,2
馬連,6-12,2000,7
ワイド,6-12,900,8
ワイド,12-16,1070,9
ワイド,6-16,5140,46
馬単,12-6,2950,9
3連複,6-12-16,11070,33
3連単,12-6-16,34650,95
