券種,組み合わせ,配当,人気
単勝,3,250,2
複勝,3,140,2
複勝,1,180,3
複勝,8,3600,9
枠連,1-3,550,3
馬連,1-3,590,3
ワイド,1-3,250,3
ワイド,3-8,8620,28
ワイド,1-8,8220,27
馬単,3-1,1070,5
3連複,1-3-8,21510,39
3連単,3-1-8,72580,123
