コーナー,通過順
1コーナー,"12,10(5,6)1-(2,9)-(4,8)-11(3,7)"
2コーナー,"12,10(5,6)1-(2,9)-(4,8)11,3,7"
3コーナー,"12,10(5,1,6)-(2,9)(4,8)(3,11,7)"
4コーナー,"12(5,10)1,6-(2,4)-(3,11)(9,8)7"
