コーナー,通過順
1コーナー,"6(4,8,12,10)11,3(1,13,7)9-5,2"
2コーナー,"6,10,8(4,12)(11,7)(3,13)1,9,5,2"
3コーナー,"5(6,10)12(11,8,2)4,3(1,13)9,7"
4コーナー,"5(6,10,2)(11,12)-8-(4,3)13-1,9-7"
