券種,組み合わせ,配当,人気
単勝,10,660,4
複勝,10,160,3
複勝,9,160,4
複勝,8,110,1
枠連,5-5,1720,6
馬連,9-10,1350,6
ワイド,9-10,420,6
ワイド,8-10,260,3
ワイド,8-9,240,2
馬単,10-9,2930,13
3連複,8-9-10,930,3
3連単,10-9-8,7810,21
