馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヴェストラン,牡5,中村,栗東・本田,差し,28.0,6,11,,37.2,448(0),小倉,57,中7週,Y,,3,レインボーライン,ジャングルポケット,,
2,2,エーオーキング,牡4,草野,美浦・久保田,差し,4.0,3,9,障害3歳以上未勝利,13.8,456(+6),小倉,50,中6週,Y,,3,リアルスティール,タイキシャトル,,
3,3,グロッシェン,牡5,上野,美浦・手塚徳,差し,2.3,1,5,障害3歳以上未勝利,13.2,476(0),新潟,42,中5週,Y,,3,ニューイヤーズデイ,ステイゴールド,,
4,4,シグムンド,牡5,,美浦・岩戸,追込,11.9,5,14,障害3歳以上未勝利,13.8,510(0),福島,56,中7週,Y,,3,アポロキングダム,カネヒキリ,,
5,5,スラッシュ,牡3,難波,栗東・安達,差し,72.3,7,9,障害3歳以上未勝利,13.7,470(+2),中京,28,中3週,Y,,3,フィレンツェファイア,フジキセキ,,
6,6,エンジョイドライブ,牡4,小野寺,栗東・宮本,差し,5.8,4,6,障害3歳以上未勝利,13.2,476(+4),福島,71,中9週,Y,,3,フォーウィールドライブ,キャプテンスティーヴ,,
7,7,ベラトール,牡4,大江圭,美浦・西田,,3.7,2,7,障害3歳以上未勝利,13.6,508(+6),東京,92,中12週,Y,,3,ミッキーグローリー,アグネスデジタル,,
