コーナー,通過順
1コーナー,
2コーナー,"(9,*13)6(8,17)(4,11)(1,7)12,5(2,15)3,14,1610"
3コーナー,"13(9,3)6(4,8,17)11,1,7,2(5,12)14(16,15)10"
4コーナー,"13,3(9,6)(4,8,17)(1,11)7(2,12,14)(16,5)1510"
