券種,組み合わせ,配当,人気
単勝,7,190,1
複勝,7,110,1
複勝,12,130,2
複勝,11,140,3
枠連,6-8,220,1
馬連,7-12,410,1
ワイド,7-12,210,1
ワイド,7-11,300,3
ワイド,11-12,440,6
馬単,7-12,630,1
3連複,7-11-12,800,2
3連単,7-12-11,2290,1
