コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,12,14)15(1,3,10)-13-(6,11)16,8,5-7-4-9"
4コーナー,"(*2,12)(14,15)(1,3,10)-13(6,11)5(8,16)-7-4-9"
