券種,組み合わせ,配当,人気
単勝,3,210,1
複勝,3,130,1
複勝,9,210,3
複勝,15,420,8
枠連,2-5,770,2
馬連,3-9,860,2
ワイド,3-9,380,2
ワイド,3-15,820,6
ワイド,9-15,1720,22
馬単,3-9,1210,2
3連複,3-9-15,3990,7
3連単,3-9-15,10820,10
