券種,組み合わせ,配当,人気
単勝,3,14780,15
複勝,3,2170,15
複勝,12,170,1
複勝,1,210,3
枠連,2-6,4030,13
馬連,3-12,38130,62
ワイド,3-12,7790,56
ワイド,1-3,8720,60
ワイド,1-12,490,2
馬単,3-12,93700,142
3連複,1-3-12,57790,135
3連単,3-12-1,793860,220
