着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,セッシュウ,牡3,57.0,団野,1:24.9,,1,1.5,37.4,栗東石橋,464(0)
2,1,2,プペアンビスキュイ,牝3,55.0,坂井,1:25.2,2,3,12.9,37.1,栗東茶木,516(+2)
3,5,10,ラッキーヴォーグ,牡3,57.0,西村淳,1:25.4,1.1/4,4,13.5,38.2,栗東牧田,460(-6)
4,4,8,メイショウヒタカミ,牡3,57.0,角田和,1:25.6,1.1/4,6,20.9,37.7,栗東石橋,446(-4)
5,7,13,サカトクフェイス,牡3,57.0,長岡,1:25.7,1/2,11,100.1,38.3,栗東今野,442(-6)
6,3,5,ハツアカネ,牝3,55.0,松若,1:26.2,3,9,75.8,37.6,栗東小崎,482(+4)
7,1,1,キングズテイル,牡3,57.0,松山,1:26.5,1.3/4,2,4.7,38.6,栗東岡田,474(+2)
8,6,11,メイショウドキョウ,セ3,57.0,富田,1:26.6,1,15,278.7,38.5,栗東笹田,492(+2)
9,8,15,サンロンブル,牡3,57.0,Mデム,1:26.7,アタマ,10,81.3,37.9,栗東柴田,498(-7)
10,7,14,ウェンロック,牡3,56.0,☆田山,1:26.9,1.1/2,5,15.7,39.1,栗東藤岡健,522(0)
11,5,9,デュードロップ,牝3,53.0,◇永島,1:26.9,アタマ,8,71.4,39.8,栗東平田,418(0)
12,8,16,メイショウケンゴウ,牡3,57.0,太宰,1:26.9,アタマ,13,149.6,38.9,栗東高橋亮,476(-2)
13,2,4,カツラコマチ,牝3,55.0,国分恭,1:27.3,2,14,218.3,39.0,栗東吉村,452(+4)
14,3,6,グランブリーゼ,牝3,55.0,加藤,1:28.3,6,16,404.3,38.4,栗東庄野,474(-6)
15,2,3,オーロラボレアリス,牝3,55.0,北村友,1:28.5,1.1/2,7,21.6,40.0,栗東吉岡,472(-4)
16,6,12,サウンドヴィヴァン,牡3,54.0,▲森田,1:29.7,7,12,133.8,42.0,栗東斉藤崇,450(+4)
