券種,組み合わせ,配当,人気
単勝,6,340,2
複勝,6,130,2
複勝,3,120,1
複勝,2,180,4
枠連,2-4,250,1
馬連,3-6,340,1
ワイド,3-6,180,1
ワイド,2-6,480,5
ワイド,2-3,320,2
馬単,6-3,720,2
3連複,2-3-6,860,1
3連単,6-3-2,3350,3
