コーナー,通過順
1コーナー,"(3,6,*8)7-9=(2,5)10-1,4"
2コーナー,"(*3,6,8)7,9=(2,5)-10,1,4"
3コーナー,"1,3(6,8,7)(9,5)(2,10)4"
4コーナー,"1,3(9,6,8)(10,5)(2,7)4"
