券種,組み合わせ,配当,人気
単勝,1,210,1
複勝,1,110,2
複勝,7,130,3
複勝,2,110,1
枠連,1-6,280,1
馬連,1-7,600,2
ワイド,1-7,220,2
ワイド,1-2,160,1
ワイド,2-7,250,3
馬単,1-7,930,4
3連複,1-2-7,420,1
3連単,1-7-2,2250,2
