コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11(1,4,16)14-(7,12,15)(9,5)-(6,10)2,3-13=8"
4コーナー,"11(1,4)16,14,15(7,5)12-9,10,6,2-(3,13)=8"
