コーナー,通過順
1コーナー,"14,2,11(3,8)13(12,15)9(1,10)4,6,5-7"
2コーナー,"14,2,11(3,8)13(12,15)9,10(1,4,6)-5,7"
3コーナー,"(*14,2,11)15,8,13,3(9,10)(12,6)4,5(1,7)"
4コーナー,"(2,*11)14,15-(8,13)-(3,9,10)(4,6)(12,5)7,1"
