券種,組み合わせ,配当,人気
単勝,7,240,1
複勝,7,140,1
複勝,1,170,3
複勝,14,2150,15
枠連,1-4,560,2
馬連,1-7,570,2
ワイド,1-7,300,1
ワイド,7-14,6670,53
ワイド,1-14,9850,63
馬単,7-1,1150,2
3連複,1-7-14,29460,80
3連単,7-1-14,87140,259
