コーナー,通過順
1コーナー,"17,11,6,10(2,16)(9,18)1(3,13,14)(4,7,12)5(8,15)"
2コーナー,"17-11(6,10,16)(2,18)9(1,13,14)3(4,7,12)-(5,15)8"
3コーナー,"17-(11,16)6,18(2,10,14)(3,9,13,7)(1,4,12,8)(5,15)"
4コーナー,"17,11(6,16)(2,18)14(3,10,7,8)13(1,4)5,12(9,15)"
