馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ドゥラドーレス,牡7,戸崎圭,美浦・宮田,差し,5.6,2,2,,34.5,498(-6),中山,49,中6週,Y,,3,ドゥラメンテ,ハービンジャー,
2,2,ジューンテイク,牡5,武豊,栗東・武英,先行,7.7,5,1,,33.9,500(-4),京都,28,中3週,Y,,3,キズナ,シンボリクリスエス,
3,3,ジョバンニ,牡4,松山,栗東・杉山晴,差し,8.7,6,7,,34.5,482(+2),中山,49,中6週,Y,,3,エピファネイア,Footstepsinthesand,
4,3,アーバンシック,牡5,三浦,美浦・武井,差し,11.9,7,10,,0.0,522(+5),シャティン,91,中12週,,,2,スワーヴリチャード,ハービンジャー,
5,4,ディマイザキッド,牡5,柴田善,美浦・清水英,差し,35.0,10,6,,34.6,460(-6),中山,49,中6週,Y,,3,ディーマジェスティ,ファスリエフ,
6,4,ヴィレム,牡5,ディー,栗東・藤原,差し,6.4,3,2,,33.2,526(0),東京,43,中5週,Y,,3,キズナ,Mizzen Mast,
7,5,ニシノレヴナント,セ6,野中,美浦・上原博,差し,102.5,13,9,,34.9,482(0),中山,49,中6週,Y,,3,ネロ,コンデュイット,
8,5,アラタ,牡9,横山典,美浦・和田勇,差し,142.3,14,15,,35.9,476(-18),中山,77,中10週,Y,,3,キングカメハメハ,ハーツクライ,
9,6,シェイクユアハート,牡6,古川吉,栗東・宮,差し,13.5,8,4,,33.7,462(+4),京都,28,中3週,Y,,3,ハーツクライ,Sri Pekan,
10,6,セキトバイースト,牝5,浜中,栗東・四位,先行,24.8,9,6,,35.3,460(-8),京都,119,中16週,Y,,3,デクラレーションオブウォー,Footstepsinthesand,
11,7,キングズパレス,牡7,菊沢,美浦・戸田,追込,73.5,11,6,,32.9,504(-6),東京,43,中5週,Y,,3,キングカメハメハ,Dubawi,
12,7,クイーンズウォーク,牝5,川田,栗東・中内田,差し,3.6,1,9,,32.8,542(0),東京,133,中18週,Y,,3,キズナ,Harlington,
13,8,ホウオウビスケッツ,牡6,岩田望,美浦・奥村武,,7.3,4,16,,37.7,502(0),東京,105,中14週,Y,,3,マインドユアビスケッツ,ルーラーシップ,
14,8,サフィラ,牝5,丸山,栗東・池添,差し,88.9,12,5,,33.9,478(-2),京都,28,中3週,Y,,3,ハーツクライ,Lomitas,
