券種,組み合わせ,配当,人気
単勝,1,400,2
複勝,1,140,2
複勝,8,180,3
複勝,9,130,1
枠連,1-4,840,3
馬連,1-8,1650,8
ワイド,1-8,480,4
ワイド,1-9,300,1
ワイド,8-9,430,2
馬単,1-8,2630,8
3連複,1-8-9,1720,2
3連単,1-8-9,10720,15
