馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,タイプツービー,牝3,団野,栗東・斉藤崇,追込,28.4,11,15,3歳未勝利,39.4,494(+2),阪神,42,中5週,Y,,1,ロードカナロア,Smarty Jones,
2,1,スマートロベール,牝3,西塚,栗東・笹田,先行,21.5,9,3,3歳未勝利,35.5,430(0),小倉,20,中2週,Y,,3,スマートオーディン,スマートロビン,
3,2,モズレイラココナ,牝3,吉村,栗東・杉山佳,,4.0,2,2,3歳未勝利,35.5,450(-4),小倉,20,中2週,Y,,3,モズアスコット,アグネスタキオン,
4,2,アスカノソング,牡3,城戸,栗東・宮地,差し,273.8,16,15,3歳未勝利,34.9,460(0),京都,76,中10週,Y,,3,ミスターメロディ,ディープインパクト,
5,3,ゴッドペイズリー,セ3,河原田,栗東・飯田,逃げ,123.0,15,8,3歳未勝利,37.1,478(+4),小倉,28,中3週,Y,,3,アルアイン,ブライアンズタイム,
6,3,パリコレジェンヌ,牝3,田口,栗東・鈴木孝,先行,18.2,8,5,3歳未勝利,36.0,456(+4),小倉,13,中1週,Y,,3,ミスターメロディ,ワイルドラッシュ,
7,4,アニュレス B,牝3,酒井,栗東・佐々木,,56.2,12,5,3歳未勝利,35.9,442(+6),小倉,21,中2週,Y,,3,デクラレーションオブウォー,ゼンノロブロイ,
8,4,ダノンプリマ,牝3,角田和,栗東・千田,先行,3.5,1,2,3歳未勝利,34.9,446(+6),小倉,27,中3週,Y,,3,ダノンレジェンド,ディープインパクト,
9,5,ヤマニンレセディ,牝3,,栗東・長谷川,差し,9.8,5,4,3歳未勝利,35.2,456(0),小倉,20,中2週,Y,,3,エピファネイア,シニスターミニスター,
10,5,ナリタボニー,牝3,田山,栗東・高橋亮,差し,16.5,6,3,3歳未勝利,34.8,430(+4),小倉,21,中2週,Y,,3,アドマイヤマーズ,ヴィクトワールピサ,
11,6,メイショウマチルダ,牝3,高杉,栗東・鈴木孝,差し,25.4,10,16,3歳未勝利,36.2,438(+6),小倉,27,中3週,Y,,3,カリフォルニアクローム,オレハマッテルゼ,
12,6,ギフテッドアベリア,牝3,小沢,栗東・松下,差し,16.8,7,8,3歳未勝利,34.3,470(+2),阪神,56,中7週,Y,,3,サートゥルナーリア,ディープインパクト,
13,7,エイシンパンタレイ,牡3,坂井,栗東・中尾,差し,8.0,4,11,3歳未勝利,36.2,508(+24),新潟,76,中10週,Y,,3,ビッグアーサー,ファスリエフ,
14,7,マテンロウアトラス B,牡3,太宰,栗東・昆,差し,63.4,13,10,3歳未勝利,35.9,494(+8),小倉,21,中2週,Y,,3,サートゥルナーリア,Harlan's Holiday,
15,8,ショウナンナスカ,牡3,中井,栗東・畑端,追込,112.2,14,7,3歳未勝利,35.1,470(+6),小倉,35,中4週,Y,,2,リアルスティール,エンパイアメーカー,
16,8,マローソ,牝3,小崎,栗東・牧田,,7.0,3,3,3歳未勝利,36.3,504(+4),小倉,13,中1週,Y,,3,ビッグアーサー,ゴールドアリュール,
