馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ワイルドブッター B,セ4,富田,栗東・武英,差し,71.9,13,14,4歳以上1勝クラス,37.0,514(+16),京都,97,中13週,Y,,3,キンシャサノキセキ,Tapizar,
2,1,フランクスピード,牝4,舟山,栗東・高野,先行,22.1,8,12,4歳以上1勝クラス,35.3,438(-10),小倉,84,中11週,Y,,3,Frankel,Bated Breath,
3,2,ビーグラッド,牝5,小沢,栗東・岡田,差し,82.3,15,11,4歳以上1勝クラス,35.2,444(0),中京,49,中6週,Y,,3,エピファネイア,ディープインパクト,
4,2,パレスドフィーヌ,牝5,丸山,美浦・鈴木慎,差し,14.6,6,16,4歳以上1勝クラス,40.3,500(+4),中山,118,中16週,Y,,3,サトノアラジン,ファルブラヴ,
5,3,レザンクレール,牝5,今村,栗東・西村,差し,69.1,12,13,4歳以上1勝クラス,37.0,420(-8),中京,49,中6週,Y,,3,キズナ,アルデバランII,
6,3,スカイダイバー,牝4,丹内,美浦・秋本,差し,34.4,10,5,4歳以上1勝クラス,37.2,464(+4),福島,14,中1週,Y,,3,フォーウィールドライブ,ダイワメジャー,
7,4,ハニーアイリー B,牝4,鷲頭,美浦・矢野,先行,28.2,9,2,3歳以上1勝クラス,33.3,460(0),新潟,251,中35週,Y,Y,3,ミッキーアイル,ダイワメジャー,
8,4,レジーナローズ,牝6,菊沢,美浦・鈴木慎,差し,5.3,3,7,4歳以上1勝クラス,38.0,450(-10),中山,62,中8週,Y,,3,リオンディーズ,マンハッタンカフェ,
9,5,ラヴェンデル B,牝4,田山,栗東・吉村,先行,78.0,14,14,4歳以上1勝クラス,38.0,418(-10),阪神,42,中5週,Y,,3,キンシャサノキセキ,Galileo,
10,5,ピオニエーレ B,牡5,斎藤,栗東・高橋康,差し,190.6,16,14,4歳以上1勝クラス,39.5,450(0),阪神,70,中9週,Y,,1,リオンディーズ,クロフネ,
11,6,ハッピーダンシング,牝4,石神道,美浦・和田郎,,65.1,11,14,4歳以上1勝クラス,38.3,434(0),小倉,69,中9週,Y,,3,タワーオブロンドン,スウィフトカレント,
12,6,シュークリーム,牝5,亀田,栗東・西村,先行,7.8,4,12,4歳以上1勝クラス,36.7,436(-4),小倉,69,中9週,Y,,3,ファインニードル,Invincible Spirit,
13,7,エンジェルブリーズ,牝4,ゴンサ,美浦・中舘,先行,8.5,5,13,4歳以上1勝クラス,39.0,466(+6),中山,55,中7週,Y,,3,エピファネイア,ダイワメジャー,
14,7,ワイルドゴーア,牡4,上里,美浦・加藤士,,15.8,7,8,,33.2,456(-2),新潟,343,中48週,Y,Y,3,タワーオブロンドン,オルフェーヴル,
15,8,ウインマスカレード,牡4,加藤,栗東・宮本,先行,3.6,1,15,4歳以上1勝クラス,36.0,462(-6),中京,48,中6週,Y,,3,ウインブライト,ロージズインメイ,
16,8,ベルタソ,牝6,小崎,栗東・小崎,先行,4.4,2,9,4歳以上1勝クラス,35.3,450(+2),小倉,63,中8週,Y,,2,ミッキーアイル,ホワイトマズル,
