着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,カイコウ,セ4,57.0,丹内,1:55.8,,12,79.1,38.7,美浦田島,460(+2)
2,7,14,ザロック,セ4,54.0,▲石神道,1:55.8,ハナ,11,36.2,38.4,美浦武井,486(-2)
3,3,6,プレジール,牡4,57.0,横山和,1:56.2,2,10,30.6,39.5,美浦嘉藤,482(+8)
4,4,7,マッスルバック,牡4,57.0,菅原明,1:56.2,ハナ,3,6.1,39.0,美浦水野,474(+8)
5,6,11,ディズレーリ,セ5,58.0,内田博,1:56.3,1,7,21.9,39.4,美浦池上,510(-6)
6,6,12,レッドライトニング,牡4,57.0,Hドイ,1:56.5,1,6,18.3,39.4,美浦鹿戸,460(-6)
7,8,16,メンドロントット,牡4,54.0,▲佐藤,1:56.8,1.1/2,16,228.8,39.4,美浦杉浦,556(+8)
8,4,8,サルヴィアーノ,牝4,55.0,大野,1:57.1,2,5,16.2,40.2,美浦栗田,476(+2)
9,2,3,プルメリアクヒオ,牡4,54.0,▲長浜,1:57.2,1/2,8,23.3,38.6,美浦深山,456(+2)
10,2,4,バンドネオン,セ5,58.0,嶋田,1:57.4,1.1/4,15,195.8,39.7,美浦手塚,530(+8)
11,5,10,ジャミラヌール,牝4,55.0,戸崎圭,1:57.5,1/2,1,2.7,40.6,美浦高柳瑞,478(+4)
12,1,2,ダイタジャスティス,牡4,57.0,原田和,1:57.6,1/2,14,172.7,39.6,美浦小野,496(+26)
13,7,13,インテルメディオ,牡4,57.0,マーカ,1:57.7,1/2,2,4.4,40.0,美浦栗田,530(-2)
14,5,9,モッドフレイム,牡4,57.0,佐々木,1:58.4,4,9,24.8,39.2,美浦大和田,512(+11)
15,3,5,サンカルミア,牡4,57.0,横山武,1:59.9,9,4,6.5,42.1,美浦伊坂,476(+10)
中止,1,1,コトブキヘスペラス,牡5,58.0,江田照,,,13,93.9,,美浦金成,466(+16)
