コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(10,12)(2,9,14)(3,13)(1,7,15)16(8,17)5(11,18)6"
4コーナー,"4(10,12)(9,14)2(1,3,13)(7,15)(5,16)8,11,17,186"
