コーナー,通過順
1コーナー,"10,9(5,14)15(1,7)(13,12)6(3,8)11(4,2,16)"
2コーナー,"10,9(5,14)(12,15)(1,7)8(6,13)11(3,2,16)4"
3コーナー,"(*10,9)12,5(14,15)(1,8)(6,7)11(3,16)13(4,2)"
4コーナー,"(10,*9)12,5(14,15)(1,8)7(6,11,13)(3,4,16,2)"
