コーナー,通過順
1コーナー,"6,10-2(1,11)-(4,9)(3,12)7-(8,13)-5"
2コーナー,"6,10-2(1,11)-4,3(7,9)12(8,13)-5"
3コーナー,"6,10(2,11)(1,4)9,12,7(3,8,13)5"
4コーナー,"6(10,11)(2,9,4)(1,12)7,13(8,5)3"
