コーナー,通過順
1コーナー,"8-(4,7)(1,5,6)-3-2"
2コーナー,"8=4,7(1,6)5-3-2"
3コーナー,"8(7,6)4,1=5=3,2"
4コーナー,"8(7,6)(4,1)=5=3-2"
