コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5,14(10,13)(3,15)12(8,6)(1,16)(7,11)(2,4)9"
4コーナー,"5,14(10,13)(3,15)12(8,16)(7,6,1,11)(9,2)4"
