コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8(11,12)(7,9)14(5,10,13)15(3,6,4)2(1,16)"
4コーナー,"(*8,11,12)(7,9,14)(5,10,13,15)(3,6)4,2(1,16)"
