コーナー,通過順
1コーナー,"4,5,7(1,3,9,11)-10(2,6)8,12=13"
2コーナー,"4(5,9)(7,11)(1,3)10-(2,6,8)-12=13"
3コーナー,"(*5,11)(4,9)-3-7(1,10,8)6(2,12)=13"
4コーナー,"(*5,11)(9,3)-(4,7)(10,8)(12,6)1=2=13"
