馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,バーンパッション,牡7,大江圭,美浦・天間,差し,7.1,3,5,障害3歳以上未勝利,13.6,466(+8),新潟,22,中2週,Y,,3,エイシンフラッシュ,ダイワメジャー,,
2,2,イチリュウオー,牡3,上野,美浦・小西,追込,65.9,6,15,3歳未勝利,37.8,458(+10),福島,57,中7週,Y,,3,バゴ,ステイゴールド,,
3,3,フレーゲル,牡6,,美浦・鈴木慎,差し,19.4,5,13,,37.0,494(+6),中京,282,中39週,Y,Y,3,トゥザワールド,ファスリエフ,,
4,4,ピンポイントドロー,牡4,五十嵐,美浦・宗像,差し,4.3,2,,,0.0,494(+2),福島,79,中10週,Y,,3,レッドファルクス,オルフェーヴル,,
5,5,クラウンセト,牡5,草野,美浦・本間,逃げ,7.1,4,6,障害3歳以上未勝利,13.2,460(+6),新潟,30,中3週,Y,,3,ストロングリターン,ブラックタイド,,
6,6,トーアモルペウス,セ4,石神深,美浦・辻,,1.5,1,2,障害3歳以上未勝利,13.1,492(+8),中京,29,中3週,Y,,3,タリスマニック,クロフネ,,B
7,7,ソルトロング,牡3,井上,栗東・木原,先行,75.7,7,8,3歳未勝利,41.9,456(+8),中京,36,中4週,Y,,3,ニューイヤーズデイ,スペシャルウィーク,,
