馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,タガノバルコス,牡5,斎藤,栗東・鮫島,差し,46.9,11,6,,38.4,484(-2),小倉,27,中3週,Y,,3,キタサンブラック,キングカメハメハ,
2,1,アスカノミライ B,牡6,中井,栗東・川村,差し,50.3,13,4,,37.5,518(-2),小倉,27,中3週,Y,,3,リオンディーズ,クロフネ,
3,2,サトノクローク,牡4,,栗東・橋口,先行,6.3,2,1,3歳以上1勝クラス,35.1,478(+4),阪神,51,中6週,Y,,3,サトノクラウン,ディープインパクト,
4,2,ホウオウユニコーン B,牡5,荻野極,美浦・奥村武,差し,48.6,12,8,,35.0,480(+10),小倉,34,中4週,Y,,3,ゴールドシップ,ルーラーシップ,
5,3,フルール,牝4,丸山,美浦・上原佑,差し,9.2,4,2,,36.7,482(-2),小倉,27,中3週,Y,,3,キズナ,Malibu Moon,
6,3,マイネルメサイア,牡5,,美浦・水野,先行,22.1,9,7,,34.7,484(+4),中山,55,中7週,Y,,3,ゴールドシップ,ロージズインメイ,
7,4,サトノシャローム,牡7,北村友,栗東・池江,先行,20.4,7,11,,35.3,512(+2),中山,55,中7週,Y,,3,ロードカナロア,O'Reilly,
8,4,ジェンヌ,牝5,吉田隼,栗東・安達,差し,33.3,10,8,,38.7,426(-4),小倉,27,中3週,Y,,3,ディープインパクト,Myboycharlie,
9,5,シーグラス,牝5,丹内,美浦・武藤,差し,8.5,3,3,,37.1,434(0),小倉,27,中3週,Y,,3,ゴールドシップ,マイネルラヴ,
10,5,シルバープリペット,牡4,嶋田,美浦・松山,差し,81.3,14,6,,38.6,476(+12),福島,105,中14週,Y,,3,レッドファルクス,エイシンフラッシュ,
11,6,リアド,牡5,藤岡康,栗東・友道,先行,16.3,6,11,,35.5,482(+4),小倉,34,中4週,Y,,3,ディープインパクト,Tiznow,
12,6,ナムアミダブツ B,牡7,藤懸,栗東・石坂,差し,104.5,15,8,,38.2,472(+4),福島,105,中14週,Y,,3,オルフェーヴル,トニービン,
13,7,ケンハービンジャー,牡6,角田和,栗東・本田,差し,150.3,16,6,3歳以上2勝クラス,34.4,442(-4),阪神,69,中9週,Y,,3,ハービンジャー,グラスワンダー,
14,7,カナオールウェイズ B,牡4,藤岡佑,栗東・藤岡,先行,2.0,1,1,4歳以上1勝クラス,35.0,514(+6),小倉,35,中4週,Y,,3,ロードカナロア,Galileo,
15,8,ジューンレインボー,牝5,富田,栗東・武英,,21.5,8,10,,36.9,434(-10),京都,84,中11週,Y,,3,キズナ,エルコンドルパサー,
16,8,ラウルピドゥ,牡5,佐々木,栗東・吉村,差し,14.8,5,5,3歳以上2勝クラス,34.8,486(+12),中山,76,中10週,Y,,3,ハービンジャー,サクラバクシンオー,
