券種,組み合わせ,配当,人気
単勝,10,11080,16
単勝,13,200,2
複勝,10,4110,14
複勝,13,170,2
複勝,1,1730,11
枠連,5-7,6930,14
馬連,10-13,41510,49
ワイド,10-13,8930,47
ワイド,1-10,71690,120
ワイド,1-13,2860,22
馬単,10-13,64270,120
馬単,13-10,24640,78
3連複,1-10-13,530220,337
3連単,10-13-1,4359890,049
3連単,13-10-1,897680,464
