コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(8,13,*14)(2,5,7)(10,16)1(4,12)9(3,11)(6,15)"
4コーナー,"14(8,13)(5,7)2(10,16)4(1,9)3(15,11,12)6"
