馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,リバージュエル,牝3,今村,美浦・高柳瑞,差し,73.8,13,12,2歳新馬,34.8,416(-8),中京,55,中7週,Y,,1,ダノンプレミアム,City Zip,,
2,1,カシノリアーナ,牝3,橋木,美浦・天間,差し,388.2,18,7,2歳未勝利,35.1,438(-2),東京,98,中13週,Y,,3,サトノクラウン,ダイワメジャー,,
3,2,リネアベルタ,牝3,斎藤,栗東・宮地,差し,6.1,2,3,2歳未勝利,34.1,414(-8),阪神,49,中6週,Y,,2,イスラボニータ,ジャングルポケット,,
4,2,パトリシア,牝3,水沼,美浦・杉浦,追込,38.5,11,6,2歳未勝利,35.5,452(-6),中山,48,中6週,Y,,2,トーセンレーヴ,キングカメハメハ,,
5,3,ベアコルム,牝3,小林美,栗東・小栗,先行,10.2,7,5,2歳未勝利,34.5,426(-2),東京,91,中12週,Y,,2,ミスターメロディ,エアジハード,,
6,3,ウイントッペン,牡3,泉谷,栗東・西園正,差し,19.9,9,8,2歳未勝利,39.4,476(0),阪神,48,中6週,Y,,3,エーシントップ,ディープインパクト,,
7,4,レフティサーリ,牝3,河原田,栗東・西園正,差し,17.1,8,9,2歳未勝利,34.8,412(-2),阪神,55,中7週,Y,,3,エピファネイア,オルフェーヴル,,
8,4,ニシノメイホウ,牡3,亀田,栗東・北出,差し,64.6,12,8,2歳未勝利,35.3,400(-2),新潟,105,中14週,Y,,3,ネロ,オルフェーヴル,,
9,5,ノブピースオブラブ,牡3,横山琉,美浦・小島,差し,130.2,14,12,2歳未勝利,35.9,470(+4),中山,48,中6週,Y,,3,Dark Angel,Le Havre,,
10,5,ジュニートワン,牡3,石神道,美浦・武井,先行,8.9,6,10,2歳未勝利,35.6,430(+4),東京,63,中8週,Y,,3,ミッキーアイル,ルーラーシップ,,
11,6,ディサイドオンミー,牝3,遠藤,美浦・堀内,,4.0,1,2,2歳未勝利,35.5,412(-4),中山,48,中6週,Y,,2,ベンバトル,グラスワンダー,,
12,6,スッサンエア,牝3,森田,栗東・河嶋,,209.0,17,,,,428(0),,,,,,,イスラボニータ,クロフネ,,
13,7,アンジェラス,牝3,舟山,美浦・上原佑,先行,7.3,4,5,2歳新馬,34.9,434(-4),中山,55,中7週,Y,,1,ロードカナロア,ジャングルポケット,,
14,7,ゴールドヴィーナス,牝3,松本,栗東・森秀,先行,7.3,3,11,2歳未勝利,36.0,458(-12),阪神,55,中7週,Y,,3,ドレフォン,ハーツクライ,,
15,7,コンフィアンサ,牝3,西塚,美浦・菊川,差し,26.4,10,9,2歳未勝利,35.0,438(-2),東京,68,中9週,Y,,3,ミスターメロディ,マイネルラヴ,,
16,8,ハナイロマヒナ,牝3,田山,栗東・高橋亮,先行,7.4,5,5,2歳未勝利,34.9,390(-4),阪神,49,中6週,Y,,3,ロゴタイプ,トビーズコーナー,,
17,8,ララクロシェット,牝3,秋山稔,栗東・井上,,157.2,16,,,,448(0),,,,,,,カリフォルニアクローム,カジノドライヴ,,
18,8,ラブソング,牝3,古川奈,美浦・尾関,差し,137.6,15,13,2歳未勝利,35.0,428(-4),東京,83,中11週,Y,,3,ミスターメロディ,ロードカナロア,,
