コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16(8,12)13(1,9)(11,15)2(6,3,5)4-(10,7)14"
4コーナー,"16,12(8,13)(1,9,15)(2,5)11(6,3)(10,4,7)-14"
