券種,組み合わせ,配当,人気
単勝,4,330,2
複勝,4,150,3
複勝,15,280,5
複勝,11,140,1
枠連,2-7,1220,6
馬連,4-15,2070,6
ワイド,4-15,530,4
ワイド,4-11,340,1
ワイド,11-15,660,6
馬単,4-15,3200,9
3連複,4-11-15,2280,2
3連単,4-15-11,14140,38
