コーナー,通過順
1コーナー,"1,2(4,5,3)6,7=8"
2コーナー,"(*1,2)3(4,5)(7,6)=8"
3コーナー,"(*1,2)3,6(4,5,7)=8"
4コーナー,"(*1,2,3)6,7=4,5-8"
