着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,マーゴットソラーレ,セ5,58.0,斎藤,2:17.5,,2,5.5,37.9,美浦伊坂,434(-4)
2,1,1,プルーヴンウィナー,牝5,56.0,佐々木,2:17.6,クビ,9,30.7,37.9,美浦林,510(+10)
3,7,13,ブリックアブラック,牡3,52.0,▲佐藤,2:17.6,クビ,8,23.3,37.3,美浦高木,444(0)
4,6,12,イモータリス,牡3,55.0,嶋田,2:17.7,クビ,1,3.2,37.7,美浦手塚久,524(-20)
5,6,11,テイキットイージー,牡5,58.0,丹内,2:17.7,クビ,6,9.9,38.5,美浦萱野,454(+12)
6,4,8,ウイントリベルガ,牡3,52.0,▲遠藤,2:17.8,クビ,12,42.5,37.8,美浦深山,474(-4)
7,5,9,ピースヒロフェイス,牝5,56.0,石橋脩,2:17.8,クビ,10,33.4,38.0,美浦牧,476(+4)
8,1,2,リリエンフェルト,牝5,56.0,原田和,2:17.8,クビ,11,35.1,37.5,美浦上原博,472(+6)
9,2,4,ラルガメンテ,牝4,56.0,菊沢一,2:17.8,アタマ,5,9.1,38.6,美浦尾関,476(+6)
10,8,16,ベルウッドクレド,牡3,55.0,大野,2:18.3,2.1/2,4,7.6,38.4,美浦辻,466(+2)
11,8,15,サフランルージュ,牝3,53.0,木幡巧,2:18.3,ハナ,3,7.2,38.3,美浦室井,416(+10)
12,3,5,メアヴィア,牝5,54.0,◇小林美,2:20.5,大,7,11.5,39.0,美浦金成,478(0)
13,2,3,コウセイケンタロス,セ4,58.0,柴田大,2:20.6,1/2,16,282.4,39.6,美浦和田雄,466(+4)
14,5,10,フォーグッド,セ7,58.0,原,2:20.8,1,14,74.6,39.5,美浦平岩,510(-6)
15,7,14,マルカベント,牡4,58.0,小林脩,2:21.7,5,15,242.0,40.6,美浦浅利,468(-2)
16,3,6,リュウジンマル,牡4,58.0,横山和,2:26.9,大,13,70.4,44.7,美浦村田,542(+2)
