コーナー,通過順
1コーナー,"14,7,9-(10,15)8,12(11,16)6(2,4)13,5-1-3"
2コーナー,"14,7-9-(10,15)8(11,12)-(6,16)(2,4)-13,5-(1,3)"
3コーナー,"14,7-9(8,10,15)(2,11,12)6(13,4)16,5-3-1"
4コーナー,"14-7(8,9)(10,15)2(11,12)(13,6)4,5-16,3,1"
