着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,15,アイソラシー,牝3,54.0,菱田,1:09.9,,1,2.4,34.1,美浦加藤征,432(-4)
2,2,4,カドノユトリ,牡3,56.0,菊沢,1:09.9,クビ,8,24.0,34.6,美浦岩戸,484(-4)
3,4,7,ベルサーナ,牝3,54.0,菅原明,1:10.0,クビ,2,5.4,34.7,美浦高橋裕,478(+4)
4,3,5,エルカリエンテ,牡3,52.0,★小林美,1:10.0,ハナ,4,6.9,34.4,美浦大和田,550(-2)
5,6,11,ハクサンセーブル,牝3,54.0,柴田大,1:10.0,クビ,9,29.4,35.2,美浦粕谷,482(-4)
6,2,3,ニシノクラウディア,牝3,54.0,三浦,1:10.2,1.1/4,3,5.6,35.1,美浦萱野,444(0)
7,8,16,イグニション,牡3,56.0,大野,1:10.2,アタマ,7,22.5,35.2,美浦粕谷,462(-2)
8,8,17,レイレフア,牝3,52.0,◇藤田菜,1:10.3,1/2,10,43.3,35.0,美浦根本,438(-6)
9,1,2,ネモフィラ,牝3,52.0,△小林脩,1:10.3,クビ,15,186.5,34.7,美浦根本,452(-5)
10,6,12,ハクサンミューズ,牝3,51.0,▲水沼,1:10.4,クビ,16,188.1,35.2,美浦土田,434(-2)
11,4,8,ウラヌス,牡3,56.0,北村宏,1:10.5,1/2,11,52.0,34.9,美浦伊藤大,448(-2)
12,5,9,グロッタジガンテ,牝3,54.0,丸田,1:10.6,3/4,18,309.1,34.4,美浦奥村武,428(-6)
13,7,13,サクラトップクリス,牝3,54.0,田辺,1:10.8,1,5,13.9,34.9,美浦田村,454(+2)
14,8,18,ユーメイドマイデイ,牝3,54.0,内田博,1:10.8,クビ,12,68.9,35.8,美浦石毛,438(-6)
15,1,1,ジョイフルアクト,牝3,53.0,☆永野,1:10.9,クビ,6,17.0,34.4,美浦加藤征,418(+4)
16,5,10,ピコデモンターニャ,牝3,54.0,武藤,1:10.9,クビ,13,86.4,34.7,美浦宗像,426(-4)
17,7,14,アルムダウン,牝3,54.0,嶋田,1:11.0,1/2,14,170.2,36.0,美浦南田,372(-10)
18,3,6,ブライトカリン,牝3,54.0,野中,1:12.1,7,17,295.6,35.4,美浦菊川,424(-16)
