コーナー,通過順
1コーナー,"(*7,10)5(2,14)8-11-(13,16)4,6(1,9,15)12-3"
2コーナー,"(*7,10)(2,5)-14,8(11,16)-13(4,6)(1,12,9)15-3"
3コーナー,"(*7,16)10(2,5)-8(14,11)=(1,13)(12,3)6,9=4,15"
4コーナー,"(*7,16)(2,5)-10,8-11,14-(1,3)-(6,13)12-9=154"
